-0.16894531	-0.10449219	-0.034179688	0.16796875	0.020019531	-0.3203125	-0.055419922	0.096191406	0.21386719	-0.12792969	-0.016113281	-0.08203125	-0.09863281	0.020385742	-0.3984375	0.1875	-0.026123047	-0.0154418945	-0.11376953	-0.099609375	0.016235352	0.12158203	0.19042969	0.08300781	0.18457031	-0.037353516	0.07373047	0.0023498535	0.15527344	-0.07373047	0.15722656	-0.14453125	-0.0859375	0.22070312	-0.11230469	-0.13476562	0.10253906	0.114746094	0.03149414	0.10644531	0.075683594	-0.12011719	0.33203125	0.07373047	-0.0019454956	-0.24609375	-0.18554688	0.27539062	-0.32421875	-0.023071289	0.18554688	-0.013183594	-0.05444336	0.034423828	-0.09472656	-0.022216797	-0.2578125	0.15429688	-0.17578125	-0.021972656	-0.13476562	0.087402344	-0.12695312	0.1484375	-0.09277344	-0.0031433105	-0.021362305	0.1796875	0.075683594	0.027954102	-0.09033203	0.23828125	0.19042969	-0.0058288574	0.015563965	-0.061035156	-0.041503906	0.12207031	0.06933594	0.05908203	0.051757812	0.125	0.111328125	0.03491211	-0.14941406	-0.16015625	-0.06982422	0.049560547	-0.056884766	0.1015625	0.17578125	-0.049804688	-0.0017852783	-0.18261719	-0.11279297	-0.001953125	0.13085938	-0.25195312	0.09277344	0.03540039	-0.041259766	0.037109375	-0.05078125	0.012145996	0.009155273	0.051757812	-0.3359375	-0.22753906	0.28515625	-0.14550781	-0.05444336	-0.106933594	-0.13574219	0.21972656	0.08691406	0.01928711	-0.087890625	-0.10986328	0.08203125	0.2421875	0.09716797	0.11230469	-0.21289062	-0.09277344	-0.060058594	0.09375	0.080566406	-0.27539062	0.0058898926	-0.1875	0.022583008	0.18164062	0.14941406	-0.22070312	0.02355957	-0.059570312	-0.007446289	-0.28125	0.047607422	0.016357422	0.026611328	-0.0058288574	-0.048828125	0.24707031	-0.104003906	-0.11279297	0.029052734	-0.0029449463	-0.072753906	0.04345703	0.20507812	-0.107421875	-0.14941406	0.0019302368	0.08691406	-0.037841797	0.0019989014	-0.2734375	-0.015625	0.06591797	0.11035156	0.09667969	0.0859375	-0.12109375	0.0625	0.057861328	0.017944336	-0.039794922	0.19140625	0.02758789	-0.05517578	-0.007873535	-0.06542969	0.0134887695	0.2421875	-0.1640625	0.09814453	0.038085938	-0.103515625	-0.021240234	-0.28320312	-0.08544922	-0.061767578	-0.30273438	-0.0022888184	0.06347656	0.03173828	0.13183594	-0.047607422	-0.004058838	-0.14160156	0.028930664	-0.042236328	-0.00013923645	-0.025512695	-0.09326172	0.02734375	0.09716797	0.095703125	0.033203125	-0.24804688	0.091796875	0.16210938	-0.0072021484	-0.039794922	-0.045410156	0.022338867	-0.09326172	-0.11035156	-0.16015625	-0.004638672	-0.10546875	0.043945312	0.084472656	-0.025878906	0.107421875	-0.046875	0.21875	-0.21289062	0.064453125	-0.048828125	0.03540039	0.095214844	0.10058594	0.038085938	-0.028808594	0.1640625	0.27929688	0.2890625	0.068847656	0.095703125	-0.024291992	-0.15820312	0.037353516	0.04663086	-0.003753662	0.24023438	0.08496094	0.11767578	-0.17578125	0.056396484	-0.03881836	-0.025634766	0.06542969	0.13574219	-0.17871094	0.053710938	-0.00045204163	0.13476562	0.09326172	-0.052246094	-0.0859375	0.09716797	0.024414062	0.15429688	-0.033447266	0.08251953	0.015319824	0.07861328	-0.091308594	0.045166016	0.15136719	-0.017456055	0.030029297	-0.024536133	0.31640625	-0.13671875	-0.07910156	-0.125	0.084472656	-0.001159668	0.060791016	0.12597656	-0.13671875	-0.010070801	0.03112793	-0.0003376007	-0.107421875	0.016845703	-0.053955078	-0.20410156	-0.17578125	0.26171875	0.009887695	0.096191406	-0.118652344	0.040771484	0.10986328	0.22363281	0.0095825195	-0.31054688	-0.010986328	0.0625	-0.06640625	-0.00011873245	0.13476562	-0.15917969	0.15820312	0.064941406	-0.018676758
0.13769531	0.1640625	0.22070312	-0.12060547	-0.13671875	-0.14355469	0.12207031	-0.28125	0.022583008	0.11230469	-0.022827148	0.047851562	-0.22949219	0.10107422	0.017456055	-0.02368164	-0.064453125	0.009887695	0.14648438	-0.09472656	-0.010864258	-0.03857422	-0.080566406	0.13476562	0.060058594	0.20410156	-0.3671875	-0.041259766	0.021972656	-0.01586914	0.067871094	0.055419922	-0.125	0.12792969	0.048828125	0.079589844	-0.21777344	0.052490234	-0.09716797	0.23242188	0.06201172	-0.13574219	0.34375	0.01373291	0.024414062	-0.026977539	-0.11230469	0.10986328	-0.12890625	0.049560547	-0.029418945	0.09765625	0.22460938	0.15527344	0.0027770996	-0.00090408325	-0.13671875	0.00390625	-0.07373047	0.09326172	0.10449219	0.22558594	-0.068847656	0.12109375	0.029296875	-0.03149414	-0.3046875	0.4140625	-0.122558594	0.21484375	0.18066406	-0.11279297	-0.028076172	-0.14941406	-0.006439209	-0.18945312	0.06738281	0.14648438	0.123046875	-0.039794922	0.15234375	0.34960938	0.19921875	-0.061035156	0.07421875	-0.059326172	-0.08300781	0.041503906	-0.17773438	-0.18359375	-0.06982422	-0.053710938	-0.10107422	0.100097656	-0.09863281	-0.18164062	-0.2265625	-0.17578125	-0.0025177002	-0.048583984	0.16308594	0.00982666	-0.037841797	0.038330078	0.03173828	-0.19824219	-0.16894531	-0.099609375	0.06201172	-0.12695312	0.012023926	0.041503906	-0.059570312	-0.04321289	-0.20019531	0.24609375	0.19824219	0.111816406	0.052978516	-0.13867188	-0.10888672	-0.063964844	0.079589844	0.091796875	-0.19628906	0.032470703	0.08496094	-0.03515625	-0.13378906	0.096191406	0.13085938	-0.17285156	0.16015625	0.12890625	0.10644531	0.076171875	-0.016967773	-0.024536133	-0.19042969	0.016601562	-0.008728027	-0.22167969	0.079589844	0.30664062	0.13671875	-0.100097656	0.15332031	0.02368164	0.114746094	-0.03857422	0.12451172	-0.17285156	-0.04638672	0.07324219	0.08496094	0.032226562	0.14746094	-0.23144531	-0.087402344	-0.31054688	-0.19140625	0.21484375	-0.18066406	-0.014953613	-0.051513672	0.05834961	-0.16113281	0.049560547	0.017089844	0.16015625	-0.24707031	0.088378906	-0.19726562	-0.04736328	-0.0859375	-0.24902344	0.16113281	-0.359375	-0.18457031	0.052001953	-0.20214844	-0.029663086	-0.16601562	-0.029174805	0.01586914	0.13671875	0.12060547	0.09033203	0.03149414	-0.000541687	-0.032470703	0.24804688	0.06640625	-0.087402344	-0.013122559	0.029174805	0.0107421875	-0.15429688	0.025634766	-0.39257812	-0.20800781	0.1875	0.37109375	-0.16601562	0.068359375	-0.12988281	0.10253906	-0.23242188	0.01550293	0.029663086	-0.26757812	0.14160156	0.13085938	-0.12060547	0.0625	-0.123535156	0.033447266	0.11425781	-0.31445312	0.063964844	0.14648438	0.10498047	0.08642578	-0.057617188	-0.020629883	0.05419922	-0.06933594	0.20410156	0.15820312	0.16015625	-0.16308594	0.11279297	-0.14160156	0.037597656	-0.056396484	-0.071777344	-0.15625	-0.057128906	0.043945312	0.115722656	-0.18457031	0.021850586	0.115234375	-0.25390625	0.19921875	-0.033203125	-0.11230469	-0.10595703	0.20703125	0.20703125	0.060058594	0.08886719	0.12890625	0.12060547	-0.029418945	-0.15136719	0.16992188	0.034179688	-0.23828125	-0.01184082	-0.1015625	-0.125	-0.2890625	0.037841797	-0.017822266	0.22558594	-0.03515625	-0.056396484	0.045166016	-0.08886719	0.123046875	-0.15234375	-0.0013885498	-0.10888672	-0.09423828	0.15820312	-0.19042969	-0.09082031	-0.18554688	0.296875	-0.087402344	0.072753906	0.31835938	0.017822266	0.020629883	0.053710938	0.03540039	0.04736328	-0.0546875	-0.16113281	-0.14160156	0.061279297	-0.1171875	-0.076660156	-0.26953125	-0.26953125	-0.1796875	0.061279297	-0.29296875	0.04272461
0.26367188	-0.019165039	0.028930664	0.234375	-0.007873535	0.016357422	-0.11279297	0.06640625	0.0015563965	-0.040283203	-0.024658203	-0.115234375	-0.056152344	-0.05126953	-0.11621094	0.05053711	-0.09277344	0.16113281	-0.10498047	0.079589844	-0.125	-0.04711914	0.14257812	-0.17578125	0.0046081543	-0.15136719	-0.11621094	0.07470703	0.059326172	-0.21289062	-0.08544922	0.21582031	-0.28515625	0.083496094	-0.021240234	0.1171875	-0.09814453	-0.021850586	-0.17089844	0.21972656	0.019165039	-0.06982422	0.114746094	-0.08300781	0.083984375	-0.010986328	-0.13476562	-0.099609375	-0.036376953	-0.09863281	0.125	-0.013916016	0.21972656	0.0390625	0.056884766	-0.1484375	-0.22070312	0.0064086914	-0.10205078	-0.045898438	0.08984375	0.13378906	-0.14648438	-0.03515625	0.12890625	0.013916016	-0.08642578	0.29101562	0.06982422	-0.01586914	-0.099121094	-0.037841797	0.115234375	0.008544922	-0.12597656	-0.11621094	-0.08203125	0.08203125	-0.06933594	0.22070312	0.030395508	-0.12890625	0.07714844	0.041992188	-0.18457031	-0.028442383	-0.10253906	0.05810547	0.027709961	-0.119628906	0.10449219	-0.05126953	-0.015075684	-0.22460938	0.016967773	-0.026855469	0.08203125	-0.13085938	0.26171875	-0.100097656	-0.11669922	-0.09277344	0.10839844	0.16503906	-0.0115356445	-0.045898438	-0.06640625	-0.15917969	0.2578125	-0.22753906	-0.16503906	0.05078125	0.003967285	-0.030761719	0.03125	-0.026611328	0.099609375	-0.14746094	0.053955078	0.01574707	-0.07324219	0.21875	-0.25390625	-0.09277344	-0.10107422	0.033203125	0.08105469	0.047607422	-0.075683594	0.09472656	-0.16699219	-0.16796875	-0.037597656	-0.055419922	0.091796875	-0.007385254	0.03173828	-0.088378906	-0.01184082	-0.049072266	-0.013366699	-0.09765625	0.27148438	0.07519531	0.048339844	0.09326172	0.004272461	-0.18847656	-0.18652344	-0.03173828	0.21582031	-0.091796875	-0.29101562	-0.100097656	0.036376953	0.0023498535	-0.07324219	-0.23730469	-0.14941406	-0.032714844	-0.14160156	0.203125	-0.19335938	0.12109375	0.079589844	-0.072265625	0.008911133	0.20117188	0.35351562	-0.10546875	-0.080566406	0.15136719	-0.020629883	0.021606445	-0.0005493164	0.034423828	0.041748047	0.10449219	-0.039794922	-0.044433594	-0.0072631836	-0.01928711	-0.088378906	-0.24121094	0.005554199	0.12597656	0.17773438	0.14746094	0.03100586	0.11279297	-0.10888672	0.10449219	0.012390137	0.08496094	-0.05859375	-0.059326172	0.075683594	0.11230469	-0.27148438	-0.06933594	0.041748047	0.059570312	0.009399414	-0.036376953	-0.07324219	-0.20605469	-0.061035156	-0.14453125	-0.08203125	0.016357422	0.04663086	-0.16210938	-0.024536133	0.04321289	-0.1796875	-0.08984375	-0.032226562	0.17382812	-0.122558594	0.14648438	0.044921875	-0.06640625	0.056640625	-0.04296875	0.25	-0.16601562	0.13964844	0.029785156	-0.09375	-0.06640625	-0.0046081543	0.07080078	-0.125	0.12988281	-0.09277344	-0.18554688	0.06542969	0.12597656	0.21191406	-0.13085938	0.24609375	-0.10498047	-0.15917969	-0.08642578	0.15820312	0.20996094	0.013061523	0.21679688	-0.03540039	-0.078125	-0.030029297	0.111328125	-0.13183594	-0.016113281	0.002380371	-0.25390625	0.088378906	0.059814453	-0.0015106201	-0.02368164	-0.18457031	-0.33398438	0.04638672	-0.0017852783	-0.17773438	0.15527344	0.09472656	0.051513672	-0.171875	0.0625	-0.096191406	0.09277344	0.12792969	0.011230469	-0.09033203	0.0034332275	0.07763672	-0.09814453	-0.010070801	-0.09326172	-0.09472656	-0.091308594	-0.08691406	0.068359375	-0.08496094	0.114746094	-0.107421875	-0.20507812	0.14453125	0.122558594	0.020385742	0.13183594	-0.25585938	-0.09814453	0.068847656	0.087890625	0.021118164	-0.06689453	0.20703125	-0.13867188
0.014404297	-0.049072266	0.07373047	-0.006591797	-0.107421875	-0.25195312	0.022216797	0.06542969	-0.043945312	-0.100097656	0.13671875	-0.056152344	0.08544922	0.04736328	-0.265625	0.20898438	-0.029296875	0.18164062	0.032714844	0.10253906	-0.010009766	-0.021484375	-0.17871094	0.00579834	0.049804688	-0.033203125	-0.17382812	0.0031738281	-0.12207031	-0.076660156	0.08886719	0.18554688	-0.111328125	0.091796875	0.12451172	-0.09277344	0.017700195	0.009277344	0.08984375	0.375	0.12597656	-0.07324219	0.2265625	0.02331543	-0.013305664	-0.01965332	-0.0012130737	0.28515625	-0.21484375	0.07763672	-0.064453125	-0.009887695	-0.04711914	-0.052490234	-0.13964844	0.019165039	-0.17871094	0.16210938	-0.15332031	0.0625	-0.091796875	-0.052734375	0.052001953	0.018188477	0.06689453	0.12597656	0.123535156	0.17675781	-0.10449219	-0.046875	-0.27929688	0.06933594	0.03149414	-0.053466797	0.19921875	0.05444336	0.040527344	-0.021972656	-0.016357422	0.15136719	0.076171875	-0.19335938	0.020263672	-0.08935547	0.07080078	0.115722656	-0.10058594	0.095703125	-0.09033203	0.029296875	0.18066406	-0.10205078	-0.048828125	-0.0107421875	-0.15917969	0.12792969	0.12109375	-0.014465332	0.08886719	0.08886719	0.072753906	0.12451172	-0.003616333	-0.027954102	-0.03112793	-0.06689453	-0.022949219	-0.21484375	-0.021118164	-0.100097656	-0.064941406	-0.048339844	-0.16503906	0.16894531	0.0703125	0.043945312	0.14550781	-0.13574219	-0.048583984	-0.010009766	-0.09716797	0.19140625	0.06298828	-0.056152344	0.083496094	0.0146484375	0.091796875	-0.043945312	-0.103515625	-0.17382812	-0.03564453	0.02746582	0.0390625	-0.11621094	-0.1796875	-0.13085938	0.06738281	-0.122558594	-0.007293701	-0.031982422	0.036132812	-0.10888672	-0.11328125	0.037597656	-0.13867188	-0.13378906	-0.21191406	-0.037841797	-0.03540039	0.119628906	0.22851562	0.064941406	-0.055419922	-0.016723633	0.10205078	-0.17675781	0.067871094	-0.027954102	0.21679688	0.025268555	0.060791016	-0.055908203	0.16894531	-0.041015625	0.05419922	-0.04736328	0.11621094	-0.20410156	0.21875	0.16015625	-0.095214844	0.009155273	0.06689453	-0.114746094	0.012268066	-0.3046875	0.110839844	0.049560547	-0.16699219	0.043701172	-0.234375	-0.14746094	0.042236328	-0.017578125	-0.029541016	0.115234375	0.021118164	0.0703125	0.13671875	0.234375	0.049316406	-0.017700195	-0.068847656	0.006286621	-0.18945312	0.020996094	0.09277344	-0.01953125	0.041503906	-0.07910156	-0.06640625	0.19238281	0.15625	-0.18164062	0.016723633	-0.16796875	0.01184082	-0.05859375	-0.076171875	-0.14160156	-0.03857422	0.03100586	0.032958984	-0.068359375	-0.096191406	0.15917969	-0.013000488	0.24316406	-0.015319824	-0.0038757324	0.08105469	-0.15625	0.15136719	0.0040283203	-0.012939453	-0.080566406	0.110839844	0.16210938	0.024780273	0.107910156	0.1171875	-0.0029296875	-0.07519531	0.12988281	-0.20996094	-0.012634277	0.023803711	-0.037353516	-0.027709961	-0.042236328	0.068847656	-0.13085938	0.19238281	-0.036621094	0.06347656	-0.067871094	0.21777344	-0.033203125	0.10058594	-0.010375977	0.10644531	0.06542969	0.12109375	0.0025482178	-0.024536133	-0.087890625	0.051513672	0.021972656	0.095703125	-0.033203125	0.0019989014	0.171875	-0.12207031	0.14160156	0.22558594	0.2890625	0.053222656	0.0078125	-0.110839844	0.06298828	0.20214844	-0.10449219	-0.123046875	-0.03112793	-0.06933594	-0.1484375	0.06689453	-0.27734375	0.053710938	-0.0072021484	-0.3515625	-0.14550781	0.35351562	0.22460938	0.07373047	0.0013656616	0.012756348	-0.088378906	0.21289062	0.05810547	-0.17773438	-0.026611328	0.00017166138	-0.052246094	0.24121094	-0.1875	-0.08691406	-0.079589844	0.0044555664	-0.033447266
0.32617188	0.13085938	0.03466797	-0.08300781	0.08984375	-0.041259766	-0.19824219	0.0068969727	0.14355469	0.0019454956	0.028808594	-0.25	-0.083984375	-0.15136719	-0.10205078	0.040771484	-0.09765625	0.059326172	0.029785156	-0.10058594	-0.13085938	0.0012969971	0.026123047	-0.27148438	0.063964844	-0.19140625	-0.078125	0.25976562	0.375	-0.045410156	0.16210938	0.13671875	-0.063964844	-0.020629883	-0.09667969	0.25390625	0.24804688	-0.12695312	0.071777344	0.3203125	0.03149414	-0.03857422	0.21191406	-0.008117676	0.22265625	-0.13476562	-0.076171875	0.010498047	-0.051757812	0.038085938	-0.13378906	0.125	0.055908203	-0.18261719	0.08154297	-0.084472656	-0.07763672	-0.04345703	0.08105469	-0.010925293	0.17480469	0.30664062	-0.04321289	-0.014160156	0.09082031	-0.009277344	-0.034423828	-0.115234375	0.12451172	-0.024658203	0.08544922	0.14355469	-0.27734375	0.036621094	-0.11035156	0.13085938	-0.017211914	-0.080566406	-0.007080078	-0.029541016	0.30078125	-0.09033203	0.03149414	-0.18652344	-0.111816406	0.10253906	-0.25976562	-0.022094727	0.16796875	-0.053222656	-0.14550781	-0.010498047	-0.030395508	-0.03857422	0.115234375	-0.0062561035	-0.13964844	0.080078125	0.061035156	-0.15332031	-0.111328125	-0.14160156	0.19824219	-0.06933594	0.29296875	-0.16015625	0.20898438	0.00041770935	0.018310547	-0.20214844	0.047607422	0.05810547	-0.012329102	-0.019897461	-0.0036468506	-0.013549805	-0.08251953	-0.03149414	0.007171631	0.20117188	0.08300781	-0.048095703	-0.26367188	-0.09667969	-0.22558594	-0.09667969	0.064941406	-0.025024414	0.08496094	0.031982422	-0.075683594	-0.25390625	-0.11669922	-0.014465332	-0.16015625	-0.007019043	-0.057128906	0.028076172	-0.091796875	0.25195312	0.24121094	0.06640625	0.12988281	0.17089844	-0.13671875	0.1875	-0.100097656	-0.041992188	-0.12011719	0.0052490234	0.15625	-0.203125	-0.07128906	-0.061035156	0.016357422	0.18261719	0.035888672	-0.04248047	0.16796875	-0.15039062	-0.16992188	0.018310547	0.27734375	-0.0126953125	-0.0390625	-0.15429688	0.18457031	-0.07910156	0.09033203	-0.02709961	0.08251953	0.06738281	-0.16113281	-0.19628906	-0.15234375	-0.04711914	0.047607422	0.05908203	-0.16894531	-0.14941406	0.12988281	0.04321289	0.026245117	-0.1796875	-0.19628906	0.064453125	0.08935547	0.1640625	-0.038085938	-0.09814453	-0.014831543	0.1875	0.12792969	0.22753906	0.018188477	-0.079589844	-0.11376953	-0.06933594	-0.15527344	-0.08105469	-0.09277344	-0.11328125	-0.15136719	-0.080078125	-0.05126953	-0.15332031	0.11669922	0.068359375	0.032470703	-0.33984375	-0.08154297	-0.083496094	0.040039062	0.049072266	-0.24121094	-0.13476562	-0.059326172	0.12158203	-0.34179688	0.16503906	0.061767578	-0.18164062	0.20117188	-0.07714844	0.1640625	0.0040283203	0.30273438	-0.100097656	-0.13671875	-0.059570312	0.0625	-0.21289062	-0.06542969	0.1796875	-0.07763672	-0.01928711	-0.15039062	-0.0010604858	0.034179688	0.033447266	0.19335938	0.01965332	-0.19921875	-0.10644531	0.015258789	0.009277344	0.014160156	-0.023925781	0.05883789	0.02368164	0.125	0.047607422	-0.055664062	0.115722656	0.14746094	0.1015625	-0.07128906	-0.07714844	-0.12597656	0.029174805	0.095214844	-0.12402344	-0.109375	-0.12890625	0.16308594	0.28320312	-0.03149414	0.123046875	-0.23242188	-0.09375	-0.12988281	0.013549805	-0.03881836	-0.08251953	0.008972168	0.16308594	0.10546875	-0.13867188	-0.16503906	-0.03857422	0.10839844	-0.10498047	0.063964844	0.38867188	-0.059814453	-0.061279297	-0.10449219	-0.16796875	0.071777344	0.13964844	0.15527344	-0.03125	-0.20214844	-0.12988281	-0.10058594	-0.063964844	-0.083496094	-0.30273438	-0.080078125	0.020996094
0.057861328	0.07714844	-0.06201172	0.060791016	0.083984375	0.26171875	0.24902344	0.025756836	0.20507812	0.08642578	0.008483887	0.020141602	-0.056640625	-0.095214844	-0.2421875	0.16992188	0.171875	-0.005645752	-0.09375	-0.076171875	0.18554688	-0.06933594	0.022216797	-0.083984375	0.01965332	-0.15820312	-0.14355469	-0.088378906	-0.06738281	0.24023438	0.036621094	-0.14257812	0.05810547	0.12451172	0.012817383	0.13769531	0.25195312	-0.024902344	0.07470703	0.01586914	-0.06591797	0.16796875	-0.056152344	0.12060547	-0.2265625	-0.12597656	-0.03149414	0.055908203	-0.05419922	0.083984375	0.08154297	-0.21484375	-0.122558594	-0.079589844	0.0027313232	-0.02746582	0.0011672974	0.028564453	0.11279297	-0.06298828	-0.13769531	-0.010070801	0.07519531	-0.0020599365	-0.13183594	0.0074157715	0.08154297	-0.05810547	-0.06738281	-0.140625	0.17871094	-0.15625	0.14746094	0.022338867	-0.10595703	0.059326172	0.19335938	0.09375	0.22851562	0.0625	0.100097656	0.05029297	0.22753906	-0.18945312	-0.032226562	-0.17089844	-0.19433594	0.1953125	-0.0045166016	-0.10888672	0.19042969	0.08496094	0.010498047	0.06640625	-0.07421875	-0.046142578	0.12109375	0.040771484	0.08154297	-0.008056641	-0.061523438	0.0077209473	0.039794922	-0.018554688	-0.11376953	0.030883789	-0.18945312	0.076660156	0.16601562	-0.052978516	0.08251953	0.017944336	-0.11816406	0.07910156	0.05444336	-0.068847656	-0.068847656	0.032714844	0.13085938	0.25390625	-0.06542969	-0.079589844	-0.203125	0.05078125	0.125	0.068359375	-0.0011367798	-0.22167969	0.056640625	-0.038085938	-0.015563965	-0.22949219	-0.0703125	-0.14648438	0.063964844	-0.16210938	0.111328125	0.056152344	-0.13964844	0.040283203	0.37304688	0.07910156	0.029907227	-0.035888672	-0.030151367	0.19824219	-0.171875	-0.0013504028	-0.05102539	0.0026245117	0.375	-0.03930664	-0.099121094	-0.20996094	-0.14160156	0.01373291	-0.16503906	-0.15234375	-0.09033203	0.08544922	0.037109375	-0.1875	0.19042969	-0.080566406	-0.118652344	0.140625	0.14355469	-0.08300781	0.04345703	-0.026367188	-0.036865234	-0.02734375	-0.18359375	-0.03173828	-0.025268555	-0.16796875	0.23144531	0.040283203	0.071777344	-0.0049438477	0.119140625	-0.043701172	-0.35351562	-0.30078125	0.123046875	0.033691406	0.099121094	0.04345703	0.01953125	0.12597656	0.02746582	0.0703125	0.030029297	0.008422852	-0.014892578	-0.005218506	0.033203125	-0.049072266	-0.04711914	0.12988281	0.16699219	0.064453125	-0.040039062	-0.03540039	0.057128906	-0.064453125	-0.080566406	-0.08105469	0.17480469	0.039794922	0.046875	0.045898438	-0.018066406	0.12597656	-0.15722656	0.09667969	-0.15234375	-0.11425781	-0.10498047	0.10498047	-0.13574219	0.07470703	0.02758789	0.3125	-0.10107422	-0.014770508	0.11767578	0.18652344	-0.096191406	0.03540039	-0.04711914	0.103515625	-0.14453125	-0.10253906	-0.04711914	-0.07128906	-0.12402344	0.056640625	0.09326172	-0.03857422	-0.21875	-0.07324219	0.16699219	-0.18945312	-0.15820312	0.27539062	-0.015991211	-0.008361816	0.3046875	0.011779785	0.0069885254	-0.045654297	0.0076904297	-0.057128906	0.07421875	-0.075683594	0.053710938	0.17480469	0.029785156	-0.16113281	-0.064941406	0.0625	-0.28125	0.0703125	0.033935547	0.32421875	-0.057861328	-0.041259766	-0.29101562	-0.103515625	0.27148438	0.10205078	0.14941406	0.028442383	0.07861328	0.019897461	-0.02709961	-0.056640625	-0.10888672	-0.11230469	-0.075683594	-0.05126953	0.17578125	0.140625	-0.032470703	-0.08251953	-0.044189453	-0.055908203	-0.043701172	0.104003906	0.0064697266	-0.11035156	0.052246094	0.022705078	0.072265625	0.06347656	-0.04296875	-0.12988281	0.011657715	0.12109375
-0.11816406	-0.0146484375	0.12109375	0.13964844	-0.030761719	-0.12207031	0.076171875	-0.017944336	0.02368164	-0.026245117	0.23144531	-0.084472656	-0.27148438	0.10107422	-0.5234375	0.16015625	0.12402344	0.13574219	-0.19335938	-0.15820312	0.27734375	0.02355957	0.1640625	0.0039367676	0.033203125	-0.119140625	-0.0014724731	-0.16894531	-0.04296875	0.22851562	0.024414062	-0.296875	0.083496094	0.026489258	-0.0390625	-0.029663086	0.04321289	0.3203125	0.014343262	0.20800781	0.0625	0.05078125	-0.04248047	0.032714844	-0.15917969	0.10107422	-0.0099487305	0.032470703	-0.14453125	-0.09277344	0.051757812	-0.11035156	-0.103027344	0.22070312	0.012145996	0.100097656	-0.046875	-0.05419922	-0.17871094	-0.29492188	0.055664062	-0.13671875	0.10449219	-0.080566406	-0.18554688	0.20117188	0.22363281	0.056152344	-0.21875	0.060302734	-0.014953613	0.107421875	0.12158203	0.1171875	0.14648438	-0.114746094	-0.25585938	0.28320312	0.375	-0.20898438	0.012756348	0.087890625	-0.10058594	0.028320312	-0.068359375	0.033691406	0.06689453	0.24902344	0.008666992	0.11425781	0.23242188	0.0070495605	0.08544922	-0.0024871826	-0.05883789	0.23632812	0.16503906	-0.31835938	0.1953125	-0.15332031	-0.16503906	-0.12011719	-0.11376953	-0.111816406	0.07373047	-0.0067749023	-0.04321289	-0.05126953	-0.08691406	-0.15625	0.072265625	0.06298828	-0.18359375	0.15136719	0.20019531	-0.028076172	0.110839844	0.035888672	0.064941406	0.12988281	-0.031982422	0.05126953	0.009521484	0.17480469	0.2734375	0.005218506	-0.063964844	-0.09863281	0.25195312	-0.014099121	0.18261719	-0.123535156	-0.14257812	-0.06689453	0.10644531	0.087402344	-0.047851562	-0.011352539	0.067871094	-0.13769531	0.1171875	0.09472656	-0.08935547	-0.007171631	-0.10058594	-0.16503906	-0.24609375	0.18164062	0.030883789	0.07128906	0.34570312	0.123535156	-0.07470703	0.15820312	-0.14453125	-0.083984375	-0.11425781	-0.095214844	-0.0107421875	-0.036132812	-0.103027344	-0.025756836	0.203125	-0.09765625	-0.075683594	0.07421875	0.16308594	-0.20214844	0.15527344	-0.39257812	-0.27734375	0.0013961792	-0.023803711	-0.18164062	0.0051879883	-0.15917969	0.03125	-0.13671875	-0.125	-0.123535156	-0.11816406	0.050048828	-0.092285156	-0.1328125	0.075683594	-0.083496094	0.1640625	0.1484375	0.00289917	-0.014282227	-0.234375	0.24511719	0.119628906	0.19824219	-0.14355469	0.12695312	-0.08886719	0.091308594	0.17480469	-0.095703125	-0.20507812	0.061523438	0.22363281	0.123046875	0.018066406	0.079589844	0.16503906	-0.012756348	-0.03564453	-0.103027344	-0.30859375	0.26171875	0.16992188	-0.10595703	-0.03857422	0.43945312	-0.18066406	0.022705078	-0.14648438	-0.05053711	-0.296875	-0.12597656	0.29296875	-0.14550781	0.09423828	-0.203125	0.27539062	0.24121094	-0.09326172	0.07324219	0.15722656	0.13476562	-0.18554688	0.017333984	-0.07373047	0.18261719	0.30664062	-0.19726562	0.053466797	0.0076904297	-0.12011719	-0.3828125	-0.0029754639	0.110839844	0.0032043457	0.07519531	-0.088378906	0.32226562	0.11621094	-0.23730469	-0.031982422	-0.08984375	0.052001953	-0.14648438	0.15136719	-0.14453125	-0.12988281	0.19335938	0.017089844	0.048828125	0.15234375	-0.13769531	-0.061279297	-0.05517578	0.0703125	0.22851562	-0.044921875	-0.005706787	-0.22851562	-0.080078125	0.2734375	0.022705078	0.03173828	0.35546875	-0.3125	-0.2890625	-0.083984375	0.02746582	-0.044433594	-0.044677734	-0.21875	0.076660156	0.037353516	0.25390625	0.091796875	-0.17089844	-0.088378906	0.16210938	0.06738281	0.203125	-0.01940918	-0.15136719	0.16894531	-0.32617188	0.04345703	0.19824219	0.107910156	-0.22558594	0.265625	-0.04272461
